param,importance,dataset,imputation,time_taken
shrinking,0.00018787207897441298,php0iVrYT.csv,False,246.23725208599353
tol,0.002596866258672526,php0iVrYT.csv,False,246.23725208599353
"('gamma', 'kernel')",0.07166350847387147,php0iVrYT.csv,False,246.23725208599353
"('coef0', 'gamma')",0.016836086164807352,php0iVrYT.csv,False,246.23725208599353
"('coef0', 'kernel')",0.011955237705887509,php0iVrYT.csv,False,246.23725208599353
"('C', 'gamma')",0.010601175066200008,php0iVrYT.csv,False,246.23725208599353
"('gamma', 'tol')",0.010304674618425996,php0iVrYT.csv,False,246.23725208599353
"('kernel', 'tol')",0.0035867240989800276,php0iVrYT.csv,False,246.23725208599353
"('C', 'kernel')",0.00351702152741151,php0iVrYT.csv,False,246.23725208599353
"('coef0', 'tol')",0.002127239111306971,php0iVrYT.csv,False,246.23725208599353
"('C', 'coef0')",0.001876065769210307,php0iVrYT.csv,False,246.23725208599353
"('C', 'tol')",0.001614514137656026,php0iVrYT.csv,False,246.23725208599353
"('C', 'kernel', 'gamma')",0.007874161583658487,php0iVrYT.csv,False,246.23725208599353
C,0.0007103493259812496,php4fATLZ.csv,False,263.5550829519925
coef0,0.001662068502196975,php4fATLZ.csv,False,263.5550829519925
gamma,0.01627745054935853,php4fATLZ.csv,False,263.5550829519925
kernel,0.9277630936360208,php4fATLZ.csv,False,263.5550829519925
shrinking,1.4225390155198034e-05,php4fATLZ.csv,False,263.5550829519925
tol,0.0007085539655098415,php4fATLZ.csv,False,263.5550829519925
"('gamma', 'kernel')",0.0324301473746906,php4fATLZ.csv,False,263.5550829519925
"('coef0', 'gamma')",0.004059915166380343,php4fATLZ.csv,False,263.5550829519925
"('C', 'gamma')",0.0014658207824471403,php4fATLZ.csv,False,263.5550829519925
"('coef0', 'kernel')",0.00146224284526194,php4fATLZ.csv,False,263.5550829519925
"('C', 'kernel')",0.0006698075028454708,php4fATLZ.csv,False,263.5550829519925
"('gamma', 'tol')",0.000646922517935761,php4fATLZ.csv,False,263.5550829519925
"('kernel', 'tol')",0.0005938260236409071,php4fATLZ.csv,False,263.5550829519925
"('coef0', 'tol')",0.0005588607451675477,php4fATLZ.csv,False,263.5550829519925
"('C', 'coef0')",0.0003140167794381806,php4fATLZ.csv,False,263.5550829519925
"('C', 'tol')",0.00016382065682657708,php4fATLZ.csv,False,263.5550829519925
"('C', 'kernel', 'gamma')",0.0012907365342205795,php4fATLZ.csv,False,263.5550829519925
C,0.000599365070629088,php4ylQmK.csv,False,215.27677027799655
coef0,0.006350823450177181,php4ylQmK.csv,False,215.27677027799655
gamma,0.16226207511662288,php4ylQmK.csv,False,215.27677027799655
kernel,0.7082544415239659,php4ylQmK.csv,False,215.27677027799655
shrinking,6.321072147438817e-05,php4ylQmK.csv,False,215.27677027799655
tol,0.0013559090695474253,php4ylQmK.csv,False,215.27677027799655
"('gamma', 'kernel')",0.06616054229226481,php4ylQmK.csv,False,215.27677027799655
"('coef0', 'gamma')",0.009825063137445751,php4ylQmK.csv,False,215.27677027799655
"('coef0', 'kernel')",0.0062112925695760116,php4ylQmK.csv,False,215.27677027799655
"('C', 'gamma')",0.004253075083914771,php4ylQmK.csv,False,215.27677027799655
"('gamma', 'tol')",0.0025105618501020405,php4ylQmK.csv,False,215.27677027799655
"('coef0', 'tol')",0.0019348950339232473,php4ylQmK.csv,False,215.27677027799655
"('kernel', 'tol')",0.001269004954442474,php4ylQmK.csv,False,215.27677027799655
"('C', 'coef0')",0.0008861614922959543,php4ylQmK.csv,False,215.27677027799655
"('C', 'kernel')",0.0006021367800893883,php4ylQmK.csv,False,215.27677027799655
"('C', 'tol')",0.0004758125925671443,php4ylQmK.csv,False,215.27677027799655
"('C', 'kernel', 'gamma')",0.0028055129609312855,php4ylQmK.csv,False,215.27677027799655
C,0.0008365678678701875,php50jXam.csv,False,50.2514399960055
coef0,0.0014298049636590864,php50jXam.csv,False,50.2514399960055
gamma,0.01133152848435649,php50jXam.csv,False,50.2514399960055
kernel,0.9524026094737039,php50jXam.csv,False,50.2514399960055
shrinking,5.076150430772614e-05,php50jXam.csv,False,50.2514399960055
tol,0.0002152206164580495,php50jXam.csv,False,50.2514399960055
"('gamma', 'kernel')",0.011719308946856521,php50jXam.csv,False,50.2514399960055
"('coef0', 'gamma')",0.004609344779694868,php50jXam.csv,False,50.2514399960055
"('coef0', 'kernel')",0.0014217172110271932,php50jXam.csv,False,50.2514399960055
"('C', 'gamma')",0.0012291253562512466,php50jXam.csv,False,50.2514399960055
"('C', 'kernel')",0.0007168879052068327,php50jXam.csv,False,50.2514399960055
"('C', 'coef0')",0.0005457467024388881,php50jXam.csv,False,50.2514399960055
"('gamma', 'tol')",0.0005252595130959999,php50jXam.csv,False,50.2514399960055
"('coef0', 'tol')",0.0004371963560623503,php50jXam.csv,False,50.2514399960055
"('C', 'tol')",0.0002233478815892166,php50jXam.csv,False,50.2514399960055
"('kernel', 'tol')",0.0002141257218319981,php50jXam.csv,False,50.2514399960055
"('C', 'kernel', 'gamma')",0.00117328146367494,php50jXam.csv,False,50.2514399960055
C,0.016731617855966906,php5J5AK6.csv,False,163.7501838929893
coef0,0.023952639591223127,php5J5AK6.csv,False,163.7501838929893
gamma,0.10542527294654344,php5J5AK6.csv,False,163.7501838929893
kernel,0.2529743451898973,php5J5AK6.csv,False,163.7501838929893
shrinking,0.0037436728431436517,php5J5AK6.csv,False,163.7501838929893
tol,0.02097510615494467,php5J5AK6.csv,False,163.7501838929893
"('gamma', 'kernel')",0.050878904091997815,php5J5AK6.csv,False,163.7501838929893
"('coef0', 'gamma')",0.0335845160354634,php5J5AK6.csv,False,163.7501838929893
"('C', 'gamma')",0.024773911703023538,php5J5AK6.csv,False,163.7501838929893
"('coef0', 'kernel')",0.023975322463204125,php5J5AK6.csv,False,163.7501838929893
"('gamma', 'tol')",0.021441232591396783,php5J5AK6.csv,False,163.7501838929893
"('kernel', 'tol')",0.020668916717901255,php5J5AK6.csv,False,163.7501838929893
"('C', 'kernel')",0.016856670064144395,php5J5AK6.csv,False,163.7501838929893
"('C', 'coef0')",0.015597547010155496,php5J5AK6.csv,False,163.7501838929893
"('coef0', 'tol')",0.015338194106270051,php5J5AK6.csv,False,163.7501838929893
"('C', 'tol')",0.014433660764688503,php5J5AK6.csv,False,163.7501838929893
"('C', 'kernel', 'gamma')",0.02415812875983576,php5J5AK6.csv,False,163.7501838929893
C,0.002071392253039296,php7KLval.csv,False,133.21288948101574
coef0,0.002222465772368374,php7KLval.csv,False,133.21288948101574
gamma,0.004452853805223029,php7KLval.csv,False,133.21288948101574
kernel,0.9599369882234744,php7KLval.csv,False,133.21288948101574
shrinking,9.080343740087941e-05,php7KLval.csv,False,133.21288948101574
tol,0.0006943074769599008,php7KLval.csv,False,133.21288948101574
"('gamma', 'kernel')",0.00450954940045058,php7KLval.csv,False,133.21288948101574
"('coef0', 'kernel')",0.002162425925412049,php7KLval.csv,False,133.21288948101574
"('C', 'kernel')",0.0020480218235504125,php7KLval.csv,False,133.21288948101574
"('coef0', 'gamma')",0.0017349403359949893,php7KLval.csv,False,133.21288948101574
"('gamma', 'tol')",0.0010173847178733806,php7KLval.csv,False,133.21288948101574
"('C', 'gamma')",0.0009732355696095254,php7KLval.csv,False,133.21288948101574
"('C', 'coef0')",0.0008095276126395255,php7KLval.csv,False,133.21288948101574
"('coef0', 'tol')",0.0007748586970438918,php7KLval.csv,False,133.21288948101574
"('C', 'tol')",0.0006661309455785317,php7KLval.csv,False,133.21288948101574
"('kernel', 'tol')",0.0006536116675768793,php7KLval.csv,False,133.21288948101574
"('C', 'kernel', 'gamma')",0.0009615197433413601,php7KLval.csv,False,133.21288948101574
C,0.009766765616316989,phpajta2z.csv,False,45.596541192993755
coef0,0.008764634936526954,phpajta2z.csv,False,45.596541192993755
gamma,0.035295529210364496,phpajta2z.csv,False,45.596541192993755
kernel,0.6118886173627216,phpajta2z.csv,False,45.596541192993755
shrinking,0.0008363785765456036,phpajta2z.csv,False,45.596541192993755
tol,0.010508166950259886,phpajta2z.csv,False,45.596541192993755
"('gamma', 'kernel')",0.036376431350800584,phpajta2z.csv,False,45.596541192993755
"('gamma', 'tol')",0.0200947164957423,phpajta2z.csv,False,45.596541192993755
"('coef0', 'gamma')",0.019129596575266063,phpajta2z.csv,False,45.596541192993755
"('C', 'gamma')",0.016766145359184935,phpajta2z.csv,False,45.596541192993755
"('C', 'kernel')",0.010611671711259674,phpajta2z.csv,False,45.596541192993755
"('kernel', 'tol')",0.01046804553683459,phpajta2z.csv,False,45.596541192993755
"('coef0', 'kernel')",0.00875720787334212,phpajta2z.csv,False,45.596541192993755
"('C', 'tol')",0.00870207081472041,phpajta2z.csv,False,45.596541192993755
"('C', 'coef0')",0.007228908529759648,phpajta2z.csv,False,45.596541192993755
"('coef0', 'tol')",0.006539554156401373,phpajta2z.csv,False,45.596541192993755
"('C', 'kernel', 'gamma')",0.016733979727915627,phpajta2z.csv,False,45.596541192993755
C,0.003301829668552619,phpBG0Qsi.csv,False,43.61300579100498
coef0,0.007668455529832193,phpBG0Qsi.csv,False,43.61300579100498
gamma,0.014038585271238566,phpBG0Qsi.csv,False,43.61300579100498
kernel,0.8934325963820826,phpBG0Qsi.csv,False,43.61300579100498
shrinking,0.000136934574870715,phpBG0Qsi.csv,False,43.61300579100498
tol,0.0015585589770076103,phpBG0Qsi.csv,False,43.61300579100498
"('gamma', 'kernel')",0.015059575247803087,phpBG0Qsi.csv,False,43.61300579100498
"('coef0', 'kernel')",0.007839747407039736,phpBG0Qsi.csv,False,43.61300579100498
"('coef0', 'gamma')",0.007020098284034729,phpBG0Qsi.csv,False,43.61300579100498
"('C', 'kernel')",0.003127622700998165,phpBG0Qsi.csv,False,43.61300579100498
"('C', 'coef0')",0.002712363004165581,phpBG0Qsi.csv,False,43.61300579100498
"('coef0', 'tol')",0.0026263874705971992,phpBG0Qsi.csv,False,43.61300579100498
"('C', 'gamma')",0.002498417856206944,phpBG0Qsi.csv,False,43.61300579100498
"('gamma', 'tol')",0.001648098031877359,phpBG0Qsi.csv,False,43.61300579100498
"('kernel', 'tol')",0.0015116082681758047,phpBG0Qsi.csv,False,43.61300579100498
"('C', 'tol')",0.0010465498090823078,phpBG0Qsi.csv,False,43.61300579100498
"('C', 'kernel', 'gamma')",0.0020096442548075324,phpBG0Qsi.csv,False,43.61300579100498
C,0.000794513215756196,phpd8EoD9.csv,False,222.97303857599036
coef0,0.0007139300398352956,phpd8EoD9.csv,False,222.97303857599036
gamma,0.029475447298099533,phpd8EoD9.csv,False,222.97303857599036
kernel,0.9387172749820563,phpd8EoD9.csv,False,222.97303857599036
shrinking,5.3451775288149896e-06,phpd8EoD9.csv,False,222.97303857599036
tol,0.0001201923005980386,phpd8EoD9.csv,False,222.97303857599036
"('gamma', 'kernel')",0.022769320988002915,phpd8EoD9.csv,False,222.97303857599036
"('coef0', 'gamma')",0.0011765865660782761,phpd8EoD9.csv,False,222.97303857599036
"('C', 'kernel')",0.0007924179744709506,phpd8EoD9.csv,False,222.97303857599036
"('coef0', 'kernel')",0.0007482017009375996,phpd8EoD9.csv,False,222.97303857599036
"('gamma', 'tol')",0.0005026243457148029,phpd8EoD9.csv,False,222.97303857599036
"('C', 'gamma')",0.00022616269763694053,phpd8EoD9.csv,False,222.97303857599036
"('kernel', 'tol')",0.0001256397819557543,phpd8EoD9.csv,False,222.97303857599036
"('coef0', 'tol')",7.389771066655872e-05,phpd8EoD9.csv,False,222.97303857599036
"('C', 'tol')",6.96407390666979e-05,phpd8EoD9.csv,False,222.97303857599036
"('C', 'coef0')",5.7338639439318477e-05,phpd8EoD9.csv,False,222.97303857599036
"('C', 'kernel', 'gamma')",0.00018837476951443475,phpd8EoD9.csv,False,222.97303857599036
C,0.0010872091392523792,phpelnJ6y.csv,False,242.4750315300189
coef0,0.0007286220318002785,phpelnJ6y.csv,False,242.4750315300189
gamma,0.12210502691993688,phpelnJ6y.csv,False,242.4750315300189
kernel,0.7548946895313667,phpelnJ6y.csv,False,242.4750315300189
shrinking,2.7110482534855514e-05,phpelnJ6y.csv,False,242.4750315300189
tol,0.00013378881643079612,phpelnJ6y.csv,False,242.4750315300189
"('gamma', 'kernel')",0.10504327452747965,phpelnJ6y.csv,False,242.4750315300189
"('C', 'gamma')",0.0023728718895582915,phpelnJ6y.csv,False,242.4750315300189
"('coef0', 'gamma')",0.0019548788184697227,phpelnJ6y.csv,False,242.4750315300189
"('C', 'kernel')",0.001119431198375274,phpelnJ6y.csv,False,242.4750315300189
"('coef0', 'kernel')",0.0007979189058754915,phpelnJ6y.csv,False,242.4750315300189
"('gamma', 'tol')",0.0006015272955560203,phpelnJ6y.csv,False,242.4750315300189
"('C', 'coef0')",0.0004252732192132362,phpelnJ6y.csv,False,242.4750315300189
"('gamma', 'shrinking')",0.0003887779625038166,phpelnJ6y.csv,False,242.4750315300189
"('coef0', 'tol')",0.00022637005430720423,phpelnJ6y.csv,False,242.4750315300189
"('kernel', 'tol')",0.00014740124844829906,phpelnJ6y.csv,False,242.4750315300189
"('C', 'kernel', 'gamma')",0.002222199472725459,phpelnJ6y.csv,False,242.4750315300189
C,0.0015662241893428285,phpfKh1CO.csv,False,252.81507460700232
coef0,0.0037131613606960386,phpfKh1CO.csv,False,252.81507460700232
gamma,0.2787186652708947,phpfKh1CO.csv,False,252.81507460700232
kernel,0.5877284706508679,phpfKh1CO.csv,False,252.81507460700232
shrinking,0.0001056539294630275,phpfKh1CO.csv,False,252.81507460700232
tol,0.000847067224658658,phpfKh1CO.csv,False,252.81507460700232
"('gamma', 'kernel')",0.08475364382974729,phpfKh1CO.csv,False,252.81507460700232
"('coef0', 'gamma')",0.005006607690437869,phpfKh1CO.csv,False,252.81507460700232
"('coef0', 'kernel')",0.0039578911406393125,phpfKh1CO.csv,False,252.81507460700232
"('C', 'gamma')",0.0032286008884962435,phpfKh1CO.csv,False,252.81507460700232
"('gamma', 'tol')",0.0025519681481385743,phpfKh1CO.csv,False,252.81507460700232
"('C', 'kernel')",0.0014688231716872995,phpfKh1CO.csv,False,252.81507460700232
"('kernel', 'tol')",0.0009772439444432973,phpfKh1CO.csv,False,252.81507460700232
"('coef0', 'tol')",0.0007889688495599336,phpfKh1CO.csv,False,252.81507460700232
"('C', 'coef0')",0.0007359251127234401,phpfKh1CO.csv,False,252.81507460700232
"('gamma', 'shrinking')",0.0005091896892278798,phpfKh1CO.csv,False,252.81507460700232
"('C', 'kernel', 'gamma')",0.0026785476267986255,phpfKh1CO.csv,False,252.81507460700232
C,0.0006190586186465762,phpflaNJC.csv,False,242.0559102560219
coef0,0.0021217170660440252,phpflaNJC.csv,False,242.0559102560219
gamma,0.48012641086051244,phpflaNJC.csv,False,242.0559102560219
kernel,0.19130142086035135,phpflaNJC.csv,False,242.0559102560219
shrinking,3.86541442497392e-05,phpflaNJC.csv,False,242.0559102560219
tol,0.00039656640921982014,phpflaNJC.csv,False,242.0559102560219
"('gamma', 'kernel')",0.2916317997952461,phpflaNJC.csv,False,242.0559102560219
"('coef0', 'gamma')",0.006645996757577778,phpflaNJC.csv,False,242.0559102560219
"('C', 'gamma')",0.0031154409074301984,phpflaNJC.csv,False,242.0559102560219
"('gamma', 'tol')",0.002567685878725206,phpflaNJC.csv,False,242.0559102560219
"('coef0', 'kernel')",0.0016905258347176834,phpflaNJC.csv,False,242.0559102560219
"('C', 'coef0')",0.0012615990963349166,phpflaNJC.csv,False,242.0559102560219
"('C', 'kernel')",0.0004775732495902553,phpflaNJC.csv,False,242.0559102560219
"('gamma', 'shrinking')",0.00037150840478593193,phpflaNJC.csv,False,242.0559102560219
"('kernel', 'tol')",0.0002991386105316535,phpflaNJC.csv,False,242.0559102560219
"('coef0', 'tol')",0.00022556913399137112,phpflaNJC.csv,False,242.0559102560219
"('C', 'kernel', 'gamma')",0.003015331071557406,phpflaNJC.csv,False,242.0559102560219
C,0.0004965786217977874,phpFsFYVN.csv,True,3285.7447319600033
coef0,0.0010345370547140526,phpFsFYVN.csv,True,3285.7447319600033
gamma,0.005303913464669575,phpFsFYVN.csv,True,3285.7447319600033
imputation,0.00021590694252524817,phpFsFYVN.csv,True,3285.7447319600033
kernel,0.9681238228300288,phpFsFYVN.csv,True,3285.7447319600033
shrinking,2.8313848577053397e-06,phpFsFYVN.csv,True,3285.7447319600033
tol,9.273655032606472e-05,phpFsFYVN.csv,True,3285.7447319600033
"('gamma', 'kernel')",0.00845748996588232,phpFsFYVN.csv,True,3285.7447319600033
"('coef0', 'gamma')",0.0015351701911238444,phpFsFYVN.csv,True,3285.7447319600033
"('C', 'gamma')",0.001414474598175574,phpFsFYVN.csv,True,3285.7447319600033
"('coef0', 'kernel')",0.0012494989918560402,phpFsFYVN.csv,True,3285.7447319600033
"('C', 'kernel')",0.0005668883778408985,phpFsFYVN.csv,True,3285.7447319600033
"('gamma', 'tol')",0.0005163281596236621,phpFsFYVN.csv,True,3285.7447319600033
"('coef0', 'tol')",0.0005088901665310281,phpFsFYVN.csv,True,3285.7447319600033
"('C', 'tol')",0.00044041308601021426,phpFsFYVN.csv,True,3285.7447319600033
"('C', 'coef0')",0.00042825095196952017,phpFsFYVN.csv,True,3285.7447319600033
"('kernel', 'tol')",0.00029564808327489753,phpFsFYVN.csv,True,3285.7447319600033
"('C', 'kernel', 'gamma')",0.001528607948179126,phpFsFYVN.csv,True,3285.7447319600033
"('imputation', 'gamma', 'C')",0.0001243954387524549,phpFsFYVN.csv,True,3285.7447319600033
C,0.006816538416881976,phpgNaXZe.csv,False,136.429049355007
coef0,0.01306811472629926,phpgNaXZe.csv,False,136.429049355007
gamma,0.12763290244630576,phpgNaXZe.csv,False,136.429049355007
kernel,0.4108876681863115,phpgNaXZe.csv,False,136.429049355007
shrinking,0.0006271371187265482,phpgNaXZe.csv,False,136.429049355007
tol,0.017458324018150638,phpgNaXZe.csv,False,136.429049355007
"('gamma', 'kernel')",0.06890945782243173,phpgNaXZe.csv,False,136.429049355007
"('coef0', 'gamma')",0.02790704444865228,phpgNaXZe.csv,False,136.429049355007
"('gamma', 'tol')",0.0233400365695363,phpgNaXZe.csv,False,136.429049355007
"('kernel', 'tol')",0.018529730005894036,phpgNaXZe.csv,False,136.429049355007
"('C', 'gamma')",0.017095469902394522,phpgNaXZe.csv,False,136.429049355007
"('coef0', 'kernel')",0.012494106508482887,phpgNaXZe.csv,False,136.429049355007
"('coef0', 'tol')",0.010377114259547177,phpgNaXZe.csv,False,136.429049355007
"('C', 'tol')",0.010094763044562222,phpgNaXZe.csv,False,136.429049355007
"('C', 'kernel')",0.007340117624417365,phpgNaXZe.csv,False,136.429049355007
"('C', 'coef0')",0.006749509338565994,phpgNaXZe.csv,False,136.429049355007
"('C', 'kernel', 'gamma')",0.014952318955091855,phpgNaXZe.csv,False,136.429049355007
C,0.005075377028083564,phpH2fvsy.csv,True,1878.2016148440016
coef0,0.002778309103329524,phpH2fvsy.csv,True,1878.2016148440016
gamma,0.3646773923310465,phpH2fvsy.csv,True,1878.2016148440016
imputation,0.0069219672030675595,phpH2fvsy.csv,True,1878.2016148440016
kernel,0.23736013507740822,phpH2fvsy.csv,True,1878.2016148440016
